decision_time,signal_time,signal,side,entry_time,entry_price,exit_time,exit_price,units,allocation_usd,gross_pnl,fee_usd,slippage_usd,net_pnl,capital_after,median_pred,low_pred,high_pred,median_ret,low_ret,high_ret,p_pos,predict_on_returns,exit_reason
2025-08-14 00:00:00,2025-07-13,STRONG_SELL,SHORT,2025-08-14 04:00:00,123337.14,2025-08-14 04:00:00,123221.40678571428,0.0006711318781059116,82.77548640841175,0.0776722494628088,0.1654733005673607,0.08273665028368035,-0.17053770138823227,919.5570890587423,113258.45437641458,112976.9559780975,113539.95277473166,-0.08171655045337861,-0.0839988994547993,-0.07943420145195793,0.0,False,trailing_sl
2025-08-14 04:00:00,2025-07-13,STRONG_SELL,SHORT,2025-08-14 08:00:00,121725.31,2025-08-14 12:00:00,119913.22785714286,0.0006798926042191786,82.76013801528681,1.232021247166208,0.16428825478340742,0.08214412739170371,0.9855888649910968,920.5426779237334,112554.27132904812,109460.07235248204,115648.47030561419,-0.0753420851501786,-0.10076160535157366,-0.04992256494878352,0.0,False,trailing_sl
2025-08-14 08:00:00,2025-07-13,STRONG_SELL,SHORT,2025-08-14 12:00:00,120949.66,2025-08-14 12:00:00,119913.22785714286,0.0006849861422771756,82.84884101313601,0.7099416552677802,0.16498774037100422,0.08249387018550211,0.4624600447112738,921.0051379684447,114318.8572895556,111785.69173222326,116852.02284688794,-0.054822908656504805,-0.07576687284700104,-0.033878944466008566,0.0,False,trailing_sl
2025-08-14 12:00:00,2025-07-13,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,921.0051379684447,115027.43325499471,112017.80807234102,118037.0584376484,-0.027311786338725837,-0.052761601742463735,-0.0018619709349879327,0.0,False,none
2025-08-14 16:00:00,2025-07-13,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,921.0051379684447,117647.38889158505,117168.98604737876,118125.79173579137,-0.002531084656552225,-0.00658720498870367,0.0015250356755992206,0.0,False,none
2025-08-14 20:00:00,2025-07-13,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,921.0051379684447,112515.62211903222,106613.90429474038,118417.33994332408,-0.04885636319282368,-0.09874615848603367,0.0010334321003863042,0.5,False,none
2025-08-15 00:00:00,2025-07-13,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,921.0051379684447,113377.52361066191,109320.61614091096,117434.43108041286,-0.046998719155602005,-0.08109928769700456,-0.012898150614199445,0.0,False,none
2025-08-15 04:00:00,2025-07-13,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,921.0051379684447,118627.87222017886,117991.29018456506,119264.45425579268,-0.0027621686745117856,-0.008113555973088793,0.002589218624065223,0.0,False,none
2025-08-15 08:00:00,2025-07-13,STRONG_SELL,SHORT,2025-08-15 12:00:00,119006.01,2025-08-16 12:00:00,117676.7,0.0006965233303524757,82.89046241716002,0.9258954282708479,0.1648550294060492,0.0824275147030246,0.6786128841617741,921.6837508526065,112500.05178214784,109923.22980843767,115076.873755858,-0.0546691567749575,-0.07632202937954413,-0.033016284170370856,0.0,False,time_exit
2025-08-15 12:00:00,2025-07-13,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,921.6837508526065,115253.41697969938,112297.90577535027,118208.92818404848,-0.01723981434697481,-0.042441312194082696,0.007961683500133078,0.5,False,none
2025-08-15 16:00:00,2025-07-13,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,921.6837508526065,113000.44177008834,106966.29925271883,119034.58428745784,-0.033657891002609165,-0.08525986631248951,0.017944084307271187,0.5,False,none
2025-08-15 20:00:00,2025-07-13,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,921.6837508526065,116038.09266316378,115641.711659922,116434.47366640558,-0.01111244721594868,-0.014490443452095759,-0.0077344509798016004,0.0,False,none
2025-08-16 00:00:00,2025-07-13,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,921.6837508526065,116530.85548796598,116436.87667936468,116624.8342965673,-0.007653728552444717,-0.008454027494043184,-0.006853429610846251,0.0,False,none
2025-08-16 04:00:00,2025-07-13,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,921.6837508526065,116753.88001471876,116471.44385690687,117036.31617253064,-0.0071617187996269715,-0.009563467070737451,-0.004759970528516491,0.0,False,none
2025-08-16 08:00:00,2025-07-13,STRONG_SELL,SHORT,2025-08-16 12:00:00,117378.52,2025-08-17 08:00:00,118381.32035714286,0.0007067011713619713,82.95153757673458,-0.7086801870350596,0.1666117553405042,0.0833058776702521,-0.958597820045816,920.7251530325607,112547.36536265243,109447.6416129698,115647.08911233506,-0.04115876258575736,-0.06756669267111387,-0.01475083250040084,0.0,False,trailing_sl
2025-08-16 12:00:00,2025-07-13,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,920.7251530325607,115527.99458934883,112614.4382630248,118441.55091567287,-0.018259395535829646,-0.04301838628186541,0.006499595210206124,0.5,False,none
2025-08-16 16:00:00,2025-07-13,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,920.7251530325607,116479.40860867925,116433.49776154042,116525.31945581808,-0.010135887679432843,-0.010526046768423801,-0.009745728590441885,0.0,False,none
2025-08-16 20:00:00,2025-07-13,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,920.7251530325607,112374.39609186219,108227.4048505544,116521.38733316997,-0.04264981904291401,-0.0779792441910413,-0.007320393894786728,0.0,False,none
2025-08-17 00:00:00,2025-07-13,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,920.7251530325607,114687.9226044963,113750.55097054082,115625.29423845177,-0.025466530728896982,-0.03343162426001944,-0.017501437197774524,0.0,False,none
2025-08-17 04:00:00,2025-07-13,STRONG_SELL,SHORT,2025-08-17 08:00:00,118005.98,2025-08-18 00:00:00,116103.28,0.0007022124113789019,82.86526377293046,1.3360995551306345,0.16439442799073029,0.08219721399536514,1.089507913144539,921.8146609457052,114233.27285455972,112139.36882499601,116327.17688412344,-0.03197047425427312,-0.04971452442498239,-0.014226424083563841,0.0,False,trailing_sl
2025-08-17 08:00:00,2025-07-13,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,921.8146609457052,119812.66590122975,119248.17739427515,120377.15440818433,0.012718123660686574,0.007946777181656218,0.017489470139716932,0.5,False,none
2025-08-17 12:00:00,2025-07-13,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,921.8146609457052,119444.21439528457,118584.96468357384,120303.46410699529,0.010131867244437891,0.002865248931329652,0.01739848555754613,0.5,False,none
2025-08-17 16:00:00,2025-07-13,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,921.8146609457052,113779.6673298768,111365.44239114919,116193.8922686044,-0.03223952039939428,-0.05277387015973385,-0.011705170639054713,0.0,False,none
2025-08-17 20:00:00,2025-07-13,STRONG_SELL,SHORT,2025-08-18 00:00:00,117405.01,2025-08-18 00:00:00,116103.28,0.0007066420716212491,82.96331948511347,0.9198571838915257,0.1650067817863354,0.0825033908931677,0.6723470112120226,922.4870079569172,108431.86636192961,106255.43917716116,110608.29354669807,-0.07642896702679368,-0.09496673798536225,-0.05789119606822511,0.0,False,trailing_sl
2025-08-18 00:00:00,2025-07-13,STRONG_BUY,LONG,2025-08-18 04:00:00,115319.0,2025-08-18 12:00:00,114999.59464285715,0.000719949277362122,83.02383071612255,-0.2299556560605869,0.16581770577618452,0.08290885288809226,-0.47868221472486366,922.0083257421924,119022.31038062935,118324.32906266901,119720.29169858969,0.03211361857655151,0.0260610052347749,0.038166231918328124,1.0,False,trailing_sl
2025-08-18 04:00:00,2025-07-13,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,922.0083257421924,119716.88020931924,119075.76314883624,120357.99726980223,0.03915508734285529,0.033590123957421725,0.04472005072828885,1.0,False,none
2025-08-18 08:00:00,2025-07-13,STRONG_SELL,SHORT,2025-08-18 12:00:00,114947.27,2025-08-18 12:00:00,116012.37535714285,0.0007219027412899611,82.98074931679731,-0.7689024770840459,0.16673040111067866,0.08336520055533933,-1.0189980787500639,920.9893276634423,113498.14007468212,113275.53448249384,113720.7456668704,-0.01260691032782151,-0.014543499097509334,-0.010670321558133687,0.0,False,trailing_sl
2025-08-18 12:00:00,2025-07-13,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,920.9893276634423,118629.37239903538,117118.24909032529,120140.49570774546,0.021387275624104928,0.008376651963180791,0.034397899285029065,0.5,False,none
2025-08-18 16:00:00,2025-07-13,STRONG_SELL,SHORT,2025-08-18 20:00:00,116314.0,2025-08-19 00:00:00,116261.13321428571,0.0007126316650593205,82.8890394897098,0.0376745455299062,0.1657404044338897,0.08287020221694485,-0.21093606112092836,920.7783916023213,114017.24696205696,112093.42849189797,115941.06543221595,-0.019746060108014902,-0.03628593179635607,-0.0032061884196737276,0.0,False,trailing_sl
2025-08-18 20:00:00,2025-07-13,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,920.7783916023213,116787.87282871472,116461.3336180612,117114.41203936825,0.004825234992325119,0.0020157408973315166,0.007634729087318722,0.0,False,none
2025-08-19 00:00:00,2025-07-13,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,920.7783916023213,112004.22281349632,106511.6244336332,117496.82119335944,-0.02443843904279834,-0.07227920535116106,0.023402327265564377,0.5,False,none
2025-08-19 04:00:00,2025-07-13,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,920.7783916023213,112806.16861655426,109831.48779449606,115780.84943861248,-0.018890298481482905,-0.04476200611267449,0.0069814091497086795,0.5,False,none
2025-08-19 08:00:00,2025-07-13,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,920.7783916023213,118540.90125232443,116959.00102624559,120122.80147840327,0.02625075851270804,0.012555685421866369,0.03994583160354971,0.5,False,none
