decision_time,signal_time,signal,side,entry_time,entry_price,exit_time,exit_price,units,allocation_usd,gross_pnl,fee_usd,slippage_usd,net_pnl,capital_after,median_pred,low_pred,high_pred,median_ret,low_ret,high_ret,p_pos,predict_on_returns,exit_reason
2025-08-16 00:00:00,2025-07-13,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,949.2661472797564,-0.022170993694410314,-0.0568775624739007,0.012535575085080082,-0.022170993694410314,-0.0568775624739007,0.012535575085080082,0.5,True,none
2025-08-16 04:00:00,2025-07-13,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,949.2661472797564,-0.019697030195301043,-0.048081800947664476,0.008687740557062389,-0.019697030195301043,-0.048081800947664476,0.008687740557062389,0.5,True,none
2025-08-16 08:00:00,2025-07-13,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,949.2661472797564,0.003557812302762489,-0.11199876495968693,0.11911438956521192,0.003557812302762489,-0.11199876495968693,0.11911438956521192,0.5,True,none
2025-08-16 12:00:00,2025-07-13,STRONG_SELL,SHORT,2025-08-16 16:00:00,117676.7,2025-08-17 08:00:00,118381.32035714286,0.0007260056855365426,85.43395325517807,-0.5115583854305079,0.17137946489578665,0.08568973244789332,-0.768627582774188,948.4975196969822,-0.05217833925965157,-0.07447069054579761,-0.02988598797350553,-0.05217833925965157,-0.07447069054579761,-0.02988598797350553,0.0,True,trailing_sl
2025-08-16 16:00:00,2025-07-13,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,948.4975196969822,0.08338476307099313,0.03168974642312823,0.13507977971885804,0.08338476307099313,0.03168974642312823,0.13507977971885804,1.0,True,none
2025-08-16 20:00:00,2025-07-13,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,948.4975196969822,-0.10868888233038809,-0.15689809232910865,-0.06047967233166753,-0.10868888233038809,-0.15689809232910865,-0.06047967233166753,0.0,True,none
2025-08-17 00:00:00,2025-07-13,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,948.4975196969822,-0.060661693369651395,-0.0712034342408654,-0.0501199524984374,-0.060661693369651395,-0.0712034342408654,-0.0501199524984374,0.0,True,none
2025-08-17 04:00:00,2025-07-13,STRONG_SELL,SHORT,2025-08-17 08:00:00,118005.98,2025-08-18 00:00:00,116103.28,0.0007233936515143418,85.36477677272839,1.3764011007363361,0.16935315244472046,0.08467657622236023,1.1223713720692554,949.6198910690514,-0.07208563869012236,-0.08254444986112916,-0.06162682751911553,-0.07208563869012236,-0.08254444986112916,-0.06162682751911553,0.0,True,trailing_sl
2025-08-17 08:00:00,2025-07-13,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,949.6198910690514,0.08039036147694843,0.05982930247483593,0.10095142047906094,0.08039036147694843,0.05982930247483593,0.10095142047906094,1.0,True,none
2025-08-17 12:00:00,2025-07-13,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,949.6198910690514,0.03490651650996124,-0.02204161846574102,0.0918546514856635,0.03490651650996124,-0.02204161846574102,0.0918546514856635,0.5,True,none
2025-08-17 16:00:00,2025-07-13,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,949.6198910690514,0.016813205082472728,-0.07770108179797151,0.11132749196291698,0.016813205082472728,-0.07770108179797151,0.11132749196291698,0.5,True,none
2025-08-17 20:00:00,2025-07-13,STRONG_SELL,SHORT,2025-08-18 00:00:00,117405.01,2025-08-18 00:00:00,116103.28,0.0007279569261670744,85.46579019621463,0.9476033694994629,0.16998397702292978,0.08499198851146489,0.6926274039650682,950.3125184730164,-0.17061289910156097,-0.19169154589138954,-0.1495342523117324,-0.17061289910156097,-0.19169154589138954,-0.1495342523117324,0.0,True,trailing_sl
2025-08-18 00:00:00,2025-07-13,STRONG_BUY,LONG,2025-08-18 04:00:00,115319.0,2025-08-18 12:00:00,114999.59464285715,0.0007416655248707627,85.52812666257148,-0.23689194185188686,0.17081936138329107,0.08540968069164553,-0.49312098392682346,949.8193974890896,0.09018629268765488,0.08840196316147877,0.09197062221383097,0.09018629268765488,0.08840196316147877,0.09197062221383097,1.0,True,trailing_sl
2025-08-18 04:00:00,2025-07-13,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,949.8193974890896,0.038985913274396024,-0.014698704289758405,0.09267053083855045,0.038985913274396024,-0.014698704289758405,0.09267053083855045,0.5,True,none
2025-08-18 08:00:00,2025-07-13,STRONG_SELL,SHORT,2025-08-18 12:00:00,114947.27,2025-08-18 12:00:00,116012.37535714285,0.0007436779122637541,85.48374577401806,-0.7920953283409343,0.17175958687637705,0.08587979343818852,-1.0497347086555,948.7696627804341,-0.0794951814270802,-0.09990428175371197,-0.059086081100448454,-0.0794951814270802,-0.09990428175371197,-0.059086081100448454,0.0,True,trailing_sl
2025-08-18 12:00:00,2025-07-13,STRONG_BUY,LONG,2025-08-18 16:00:00,116145.34,2025-08-19 00:00:00,115693.67714285715,0.0007351932471009088,85.38926965023907,-0.33205948253772183,0.17044647981794042,0.08522323990897021,-0.5877292022646324,948.1819335781695,0.12151400716745418,0.10917614961716209,0.1338518647177463,0.12151400716745418,0.10917614961716209,0.1338518647177463,1.0,True,trailing_sl
2025-08-18 16:00:00,2025-07-13,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,948.1819335781695,0.03138982199900776,-0.061901147506445445,0.12468079150446097,0.03138982199900776,-0.061901147506445445,0.12468079150446097,0.5,True,none
2025-08-18 20:00:00,2025-07-13,STRONG_BUY,LONG,2025-08-19 00:00:00,116227.05,2025-08-19 00:00:00,115251.78678571428,0.0007342212851658477,85.33637402203524,-0.7160590105678356,0.16995668903350264,0.08497834451675132,-0.9709940441180895,947.2109395340514,0.06821185780712836,0.025898657810255247,0.11052505780400149,0.06821185780712836,0.025898657810255247,0.11052505780400149,1.0,True,trailing_sl
2025-08-19 00:00:00,2025-07-13,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,947.2109395340514,-0.0724398118247774,-0.18073451263240115,0.03585488898284635,-0.0724398118247774,-0.18073451263240115,0.03585488898284635,0.5,True,none
2025-08-19 04:00:00,2025-07-13,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,947.2109395340514,0.0057066967854376704,-0.10528099335973755,0.1166943869306129,0.0057066967854376704,-0.10528099335973755,0.1166943869306129,0.5,True,none
2025-08-19 08:00:00,2025-07-13,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,947.2109395340514,0.02139190439876152,-0.04636792026590051,0.08915172906342356,0.02139190439876152,-0.04636792026590051,0.08915172906342356,0.5,True,none
